From Date,PM2.5,PM10,RH,AT
2021-01-14 20:00:00,66.27,109.0,84.43284745762712,22.39047457627119
2021-01-14 21:00:00,55.0,82.51,84.40281355932203,22.39213559322034
2021-01-14 22:00:00,65.13,88.84,84.37277966101695,22.393796610169492
2021-01-14 23:00:00,74.8,97.6,84.34274576271186,22.395457627118645
2021-01-15 00:00:00,67.36,89.37,84.31271186440678,22.397118644067795
2021-01-15 01:00:00,59.95,85.39,84.28267796610169,22.39877966101695
2021-01-15 02:00:00,70.27,97.0,84.25264406779661,22.400440677966102
2021-01-15 03:00:00,71.13,93.79,84.22261016949152,22.402101694915256
2021-01-15 04:00:00,66.67,92.2,84.19257627118644,22.403762711864406
2021-01-15 05:00:00,72.93,92.0,84.16254237288135,22.40542372881356
2021-01-15 06:00:00,61.87,90.27272727272727,84.13250847457627,22.407084745762713
