From Date,PM2.5,PM10,RH,AT
2021-02-20 02:00:00,65.63,127.39,56.0,26.45
2021-02-20 03:00:00,73.44,133.07,56.0,25.79
2021-02-20 04:00:00,64.02,105.59,56.0,25.33
2021-02-20 05:00:00,71.29,92.86,56.0,25.62
2021-02-20 06:00:00,67.93,95.42,56.0,25.0
2021-02-20 07:00:00,76.26,113.25,56.0,24.58
2021-02-20 08:00:00,88.13,148.55,56.0,27.15
2021-02-20 09:00:00,73.11,135.67,56.0,29.45
2021-02-20 10:00:00,47.2,92.98,56.0,31.25
2021-02-20 11:00:00,29.71,60.99,56.0,32.55
2021-02-20 12:00:00,24.48,43.04,51.28,33.58
2021-02-20 13:00:00,34.12,114.21,56.0,34.56
2021-02-20 14:00:00,28.43,104.02,56.0,35.11
2021-02-20 15:00:00,24.91,37.52,56.0,35.88
2021-02-20 16:00:00,28.0,40.84,56.0,35.42
2021-02-20 17:00:00,34.75,55.93,56.0,34.09
2021-02-20 18:00:00,40.22,110.96,56.0,31.42
2021-02-20 19:00:00,41.84,128.09,56.0,30.65
2021-02-20 20:00:00,47.91,108.92,56.0,30.61
2021-02-20 21:00:00,62.51,133.87,56.0,29.89
2021-02-20 22:00:00,64.16,167.26,56.0,29.91
2021-02-20 23:00:00,68.21,166.22,56.0,29.88
2021-02-21 00:00:00,60.58,140.0,56.0,29.53
2021-02-21 01:00:00,53.95,134.81,56.0,27.91
2021-02-21 02:00:00,63.13,160.63,56.0,27.0
2021-02-21 03:00:00,67.53,157.3,56.0,28.32
2021-02-21 04:00:00,48.58,101.5,56.0,29.16
2021-02-21 05:00:00,45.0,69.22,56.0,27.77
2021-02-21 06:00:00,61.87,115.11,56.0,26.12
2021-02-21 07:00:00,80.99,149.31,56.0,26.27
2021-02-21 08:00:00,95.86,165.86,56.0,28.56
2021-02-21 09:00:00,100.53,190.04,56.0,31.79
2021-02-21 10:00:00,80.8,149.24,56.0,33.54
2021-02-21 11:00:00,48.38,91.92,56.0,34.51
2021-02-21 12:00:00,41.32,73.15,56.0,35.53
2021-02-21 13:00:00,32.55,62.57,56.0,36.26
2021-02-21 14:00:00,34.37,55.38,56.0,36.93
2021-02-21 15:00:00,32.48,55.61,56.0,36.77
2021-02-21 16:00:00,39.6,53.78,56.0,36.66
2021-02-21 17:00:00,37.62,55.27,56.0,36.21
2021-02-21 18:00:00,33.63,62.0,56.0,34.35
2021-02-21 19:00:00,46.51,97.2,56.0,31.95
2021-02-21 20:00:00,54.89,127.68,56.0,31.97
2021-02-21 21:00:00,74.58,141.32,56.0,31.45
2021-02-21 22:00:00,74.62,160.7,56.0,29.95
2021-02-21 23:00:00,87.47,191.63,56.0,29.23
2021-02-22 00:00:00,85.79,205.0,56.0,28.45
2021-02-22 01:00:00,89.22,211.4,56.0,28.15
2021-02-22 02:00:00,85.78,216.07,56.0,27.61
2021-02-22 03:00:00,119.51,216.9,56.0,27.07
2021-02-22 04:00:00,128.53,222.0,56.0,26.84
2021-02-22 05:00:00,129.84,220.92,56.0,26.42
2021-02-22 06:00:00,124.93,217.85,56.0,26.3
2021-02-22 07:00:00,148.49,252.99,56.0,26.54
2021-02-22 08:00:00,161.47,275.35,56.0,29.17
2021-02-22 09:00:00,168.07,290.59,56.0,32.27
2021-02-22 10:00:00,134.49,269.18,56.0,34.34
2021-02-22 11:00:00,79.87,200.67,56.0,35.3
2021-02-22 12:00:00,49.05,121.81,56.0,35.99
2021-02-22 13:00:00,34.02,62.99,56.0,36.89
2021-02-22 14:00:00,33.68,55.9,56.0,37.69
2021-02-22 15:00:00,34.0,68.54,56.0,37.62
2021-02-22 16:00:00,45.78,96.52,56.0,36.15
2021-02-22 17:00:00,48.84,124.04,56.0,34.4
2021-02-22 18:00:00,45.62,128.32,56.0,33.48
2021-02-22 19:00:00,47.53,124.92,56.0,32.78
2021-02-22 20:00:00,42.93,118.61,56.0,31.84
2021-02-22 21:00:00,50.45,131.16,56.0,31.41
2021-02-22 22:00:00,56.21,115.98,56.0,30.78
2021-02-22 23:00:00,50.27,88.93,56.0,29.8
2021-02-23 00:00:00,50.68,96.04,56.0,29.26
2021-02-23 01:00:00,66.18,154.73,56.0,28.7
2021-02-23 02:00:00,84.15,287.5,56.0,28.3
2021-02-23 03:00:00,81.11,357.24,56.0,27.84
2021-02-23 04:00:00,78.31,299.18,56.0,27.44
2021-02-23 05:00:00,72.95,211.0,56.0,27.07
2021-02-23 06:00:00,66.09,137.98,56.0,26.66
2021-02-23 07:00:00,71.73,144.56,56.0,26.75
2021-02-23 08:00:00,76.37,185.47,56.0,28.47
2021-02-23 09:00:00,98.59,233.82,56.0,31.02
2021-02-23 10:00:00,139.47,258.39,56.0,32.74
2021-02-23 11:00:00,130.85,274.69,56.0,35.37
2021-02-23 12:00:00,120.42,297.55,56.0,36.38
2021-02-23 13:00:00,103.8,296.5,56.0,37.48
2021-02-23 14:00:00,88.33,245.81,56.0,37.74
2021-02-23 15:00:00,69.11,175.83,56.0,37.6
2021-02-23 16:00:00,92.93,178.02,56.0,37.32
2021-02-23 17:00:00,101.37,194.84,56.0,35.77
2021-02-23 18:00:00,75.91,170.83,56.0,34.11
2021-02-23 19:00:00,86.15,169.4,56.0,32.86
2021-02-23 20:00:00,89.84,177.32,56.0,31.6
2021-02-23 21:00:00,88.31,187.87,56.0,31.11
2021-02-23 22:00:00,105.73,220.44,56.0,30.65
2021-02-23 23:00:00,106.47,256.15,56.0,29.84
2021-02-24 00:00:00,118.58,312.82,56.0,29.3
2021-02-24 01:00:00,131.94,323.25,56.0,28.44
2021-02-24 02:00:00,132.31,343.13,56.0,28.2
2021-02-24 03:00:00,121.06,308.92,56.0,27.73
2021-02-24 04:00:00,116.47,244.64,56.0,27.24
2021-02-24 05:00:00,116.84,249.7,56.0,26.87
2021-02-24 06:00:00,118.68,274.62,56.0,26.5
2021-02-24 07:00:00,124.04,263.8,56.0,26.79
2021-02-24 08:00:00,125.84,246.85,56.0,28.52
2021-02-24 09:00:00,168.08,331.95,56.0,31.62
2021-02-24 10:00:00,204.62,377.88,56.0,34.14
2021-02-24 11:00:00,193.17,364.0,56.0,35.88
2021-02-24 12:00:00,142.71,296.02,56.0,37.73
2021-02-24 13:00:00,107.91,206.8,56.0,38.04
2021-02-24 14:00:00,71.02,176.92,56.0,38.4
2021-02-24 15:00:00,66.68,172.68,56.0,38.35
2021-02-24 16:00:00,81.31,164.81,56.0,37.72
2021-02-24 17:00:00,77.27,167.8,56.0,36.57
2021-02-24 18:00:00,71.79,173.71,56.0,34.85
2021-02-24 19:00:00,65.93,164.07,56.0,33.58
2021-02-24 20:00:00,70.89,154.69,56.0,32.16
2021-02-24 21:00:00,75.37,189.6,56.0,31.86
2021-02-24 22:00:00,82.75,240.16,56.0,31.2
2021-02-24 23:00:00,93.26,264.6,56.0,29.63
2021-02-25 00:00:00,95.0,276.73,56.0,28.73
2021-02-25 01:00:00,105.98,280.0,56.0,28.66
2021-02-25 02:00:00,110.53,298.76,56.0,28.33
2021-02-25 03:00:00,99.25,302.13,56.0,27.86
2021-02-25 04:00:00,111.31,329.6,56.0,27.68
2021-02-25 05:00:00,102.22,306.71,56.0,27.17
2021-02-25 06:00:00,97.48,247.81,56.0,26.7
2021-02-25 07:00:00,109.62,241.68,56.0,26.92
2021-02-25 08:00:00,117.07,247.75,56.0,29.77
2021-02-25 09:00:00,123.89,244.03,56.0,32.77
2021-02-25 10:00:00,130.89,284.64,56.0,34.28
2021-02-25 11:00:00,108.43,283.18,56.0,34.85
2021-02-25 12:00:00,118.31,283.45,56.0,36.07
2021-02-25 13:00:00,95.75,265.68,56.0,36.11
2021-02-25 14:00:00,88.47,188.69,56.0,36.44
2021-02-25 15:00:00,68.64,145.74,56.0,37.4
2021-02-25 16:00:00,67.73,126.0,56.0,36.7
2021-02-25 17:00:00,57.0,114.33333333333333,56.0,34.92
2021-02-25 18:00:00,48.58,102.66666666666667,56.0,33.56
2021-02-25 19:00:00,38.55,91.0,56.0,32.62
2021-02-25 20:00:00,35.32,93.68,56.0,31.96
2021-02-25 21:00:00,40.89,128.87,56.0,30.93
2021-02-25 22:00:00,47.05,171.47,56.0,30.43
2021-02-25 23:00:00,68.2,256.38,56.0,30.05
2021-02-26 00:00:00,82.92,311.0,56.0,29.47
2021-02-26 01:00:00,81.62,320.62,56.0,29.0
2021-02-26 02:00:00,73.42,273.35,56.0,28.95
2021-02-26 03:00:00,66.93,181.94,56.0,28.58
2021-02-26 04:00:00,61.79,123.27,56.0,27.46
2021-02-26 05:00:00,64.37,165.13,56.0,26.82
2021-02-26 06:00:00,75.94,251.63,56.0,26.49
2021-02-26 07:00:00,82.21,274.71,56.0,26.45
2021-02-26 08:00:00,104.04,269.39,56.0,28.92
2021-02-26 09:00:00,97.9,225.11,56.0,31.83
2021-02-26 10:00:00,90.95,185.32,56.0,33.21
2021-02-26 11:00:00,82.42,181.93,56.0,34.01
2021-02-26 12:00:00,74.27,164.92,56.0,36.72
2021-02-26 13:00:00,48.59,144.57,56.0,35.38
2021-02-26 14:00:00,49.9,140.07,56.0,35.23
2021-02-26 15:00:00,43.42,141.0,56.0,36.86
2021-02-26 16:00:00,42.0,123.84,56.0,37.35
2021-02-26 17:00:00,37.79,123.47,56.0,35.58
2021-02-26 18:00:00,33.63,136.0,56.0,33.84
2021-02-26 19:00:00,37.21,136.53,56.0,32.75
2021-02-26 20:00:00,35.48,126.81,56.0,31.59
2021-02-26 21:00:00,36.68,116.39,56.0,30.08
2021-02-26 22:00:00,50.47,125.72,56.0,29.5
2021-02-26 23:00:00,60.56,141.43,56.0,28.91
2021-02-27 00:00:00,52.74,113.76,56.0,28.55
2021-02-27 01:00:00,42.55,74.28,56.0,27.73
2021-02-27 02:00:00,35.97,93.95,56.0,26.61
2021-02-27 03:00:00,57.8,163.5,56.0,26.04
2021-02-27 04:00:00,70.42,203.07,56.0,25.46
2021-02-27 05:00:00,76.21000000000001,184.535,56.0,25.25
2021-02-27 06:00:00,82.0,166.0,56.0,25.04
2021-02-27 07:00:00,84.75999999999999,188.25,56.0,26.105
2021-02-27 08:00:00,87.52,210.5,56.0,27.17
2021-02-27 09:00:00,105.81,237.945,56.0,30.59
2021-02-27 10:00:00,124.1,265.39,56.0,34.01
2021-02-27 11:00:00,85.6,220.04,56.0,34.85
2021-02-27 12:00:00,65.38,171.76,56.0,36.56
2021-02-27 13:00:00,55.48,152.0,56.0,36.24
2021-02-27 14:00:00,51.0,161.5,56.0,35.41
2021-02-27 15:00:00,53.0,196.0,56.0,36.62
2021-02-27 16:00:00,39.0,193.71,56.0,36.65
2021-02-27 17:00:00,42.15,187.81,56.0,36.17
2021-02-27 18:00:00,35.74,128.1,56.0,34.56
2021-02-27 19:00:00,38.0,144.0,56.0,32.15
2021-02-27 20:00:00,49.0,145.91,56.0,30.98
2021-02-27 21:00:00,50.68,154.76,56.0,30.44
2021-02-27 22:00:00,66.24,340.83,56.0,29.96
2021-02-27 23:00:00,78.62,402.93,56.0,29.08
2021-02-28 00:00:00,73.48,267.5,56.0,29.16
2021-02-28 01:00:00,60.09,210.0,56.0,29.02
2021-02-28 02:00:00,63.66,133.0,56.0,28.98
2021-02-28 03:00:00,61.95,115.9,56.0,28.58
2021-02-28 04:00:00,58.25,108.3,56.0,27.42
2021-02-28 05:00:00,78.0,194.37,56.0,26.56
2021-02-28 06:00:00,83.98,259.0,56.0,26.27
2021-02-28 07:00:00,102.0,251.56,56.0,26.79
2021-02-28 08:00:00,110.42,246.22,56.0,29.82
2021-02-28 09:00:00,154.0,475.0,56.0,32.91
2021-02-28 10:00:00,131.0,254.0,56.0,35.16
2021-02-28 11:00:00,122.0,249.96,56.0,35.7
2021-02-28 12:00:00,122.0,251.82,56.0,37.65
2021-02-28 13:00:00,92.0,209.65,56.0,39.11
2021-02-28 14:00:00,75.23,175.0,56.0,38.8
2021-02-28 15:00:00,66.27,173.63,56.0,39.48
2021-02-28 16:00:00,53.0,146.0,56.0,37.59
2021-02-28 17:00:00,57.0,155.0,56.0,36.69
2021-02-28 18:00:00,47.59,137.0,56.0,35.33
2021-02-28 19:00:00,46.84,118.7,56.0,34.22
2021-02-28 20:00:00,40.16,111.92,56.0,32.52
2021-02-28 21:00:00,47.1,133.73,56.0,31.69
2021-02-28 22:00:00,57.45,163.0,56.0,30.25
2021-02-28 23:00:00,52.24,131.53,56.0,30.04
2021-03-01 00:00:00,55.21,149.11,56.0,30.66
2021-03-01 01:00:00,67.23,199.0,56.0,29.91
2021-03-01 02:00:00,72.24,194.76,56.0,29.28
2021-03-01 03:00:00,71.39,175.5,56.0,29.25
2021-03-01 04:00:00,87.0,174.0,56.0,28.94
2021-03-01 05:00:00,95.0,144.0,56.0,28.62
2021-03-01 06:00:00,76.0,153.0,56.0,28.11
2021-03-01 07:00:00,83.0,162.0,56.0,28.0
2021-03-01 08:00:00,94.0,167.5,56.0,30.56
2021-03-01 09:00:00,94.0,174.0,56.0,33.8
2021-03-01 10:00:00,72.0,178.94,56.0,34.75
2021-03-01 11:00:00,86.0,207.41,56.0,35.91
2021-03-01 12:00:00,88.71,248.0,56.0,37.96
2021-03-01 13:00:00,81.56,216.91,56.0,37.16
2021-03-01 14:00:00,77.97,197.0,56.0,37.28
2021-03-01 15:00:00,78.68,186.93,56.0,38.52
2021-03-01 16:00:00,72.16,182.5,56.0,38.77
2021-03-01 17:00:00,64.22,195.0,56.0,37.07
2021-03-01 18:00:00,61.16,222.0,56.0,35.19
2021-03-01 19:00:00,63.0,159.0,56.0,33.83
2021-03-01 20:00:00,62.25,159.5,56.0,32.6
2021-03-01 21:00:00,72.13,174.3,56.0,31.58
2021-03-01 22:00:00,83.0,267.0,56.0,31.47
2021-03-01 23:00:00,94.62,280.0,56.0,30.44
2021-03-02 00:00:00,87.26,278.0,56.0,29.99
2021-03-02 01:00:00,88.0,326.0,56.0,29.11
2021-03-02 02:00:00,90.91,325.5,56.0,28.83
2021-03-02 03:00:00,143.23,325.0,56.0,28.7
2021-03-02 04:00:00,132.0,604.0,56.0,27.63
2021-03-02 05:00:00,107.62,533.56,56.0,27.41
2021-03-02 06:00:00,105.0,401.5,56.0,27.13
2021-03-02 07:00:00,95.91,300.0,56.0,27.46
2021-03-02 08:00:00,94.05,275.27,56.0,30.04
2021-03-02 09:00:00,112.0,273.5,56.0,32.82
2021-03-02 10:00:00,128.0,336.0,56.0,35.63
2021-03-02 11:00:00,115.73,345.0,56.0,36.76
2021-03-02 12:00:00,106.53,292.0,56.0,37.97
2021-03-02 13:00:00,74.0,253.53,56.0,37.6
2021-03-02 14:00:00,79.83,207.0,56.0,39.37
2021-03-02 15:00:00,53.23,206.52,56.0,39.7
2021-03-02 16:00:00,46.32,248.09,56.0,38.04
2021-03-02 17:00:00,33.38,179.62,56.0,36.82
2021-03-02 18:00:00,20.75,102.0,56.0,35.34
2021-03-02 19:00:00,27.78,100.0,56.0,33.9
2021-03-02 20:00:00,36.78,102.5,56.0,32.59
2021-03-02 21:00:00,47.0,112.87,56.0,30.25
2021-03-02 22:00:00,40.28,133.98,56.0,28.91
2021-03-02 23:00:00,49.0,247.0,56.0,28.98
2021-03-03 00:00:00,87.0,393.0,56.0,28.89
2021-03-03 01:00:00,86.0,315.37,56.0,28.41
2021-03-03 02:00:00,69.22,191.0,56.0,27.44
2021-03-03 03:00:00,75.56,222.5,56.0,27.38
2021-03-03 04:00:00,100.0,316.94,56.0,26.73
2021-03-03 05:00:00,99.0,341.69,56.0,26.72
2021-03-03 06:00:00,101.0,317.06,56.0,26.27
2021-03-03 07:00:00,109.88,272.5,56.0,26.92
2021-03-03 08:00:00,115.0,243.0,56.0,30.31
2021-03-03 09:00:00,122.45,277.0,56.0,32.19
2021-03-03 10:00:00,161.0,337.63,56.0,34.41
2021-03-03 11:00:00,133.0,299.63,56.0,36.27
2021-03-03 12:00:00,130.96,291.5,56.0,37.82
2021-03-03 13:00:00,113.0,276.44,56.0,40.54
2021-03-03 14:00:00,89.09,232.6,56.0,41.74
2021-03-03 15:00:00,75.27,267.0,56.0,41.16
2021-03-03 16:00:00,63.9,219.82,56.0,38.14
2021-03-03 17:00:00,77.94,207.8,56.0,36.29
2021-03-03 18:00:00,95.31,370.6,56.0,34.44
2021-03-03 19:00:00,87.75,377.5,56.0,32.56
2021-03-03 20:00:00,76.85,245.5,56.0,31.43
2021-03-03 21:00:00,85.78,232.87,56.0,30.67
2021-03-03 22:00:00,87.31,254.0,56.0,29.98
2021-03-03 23:00:00,92.42,268.94,56.0,29.59
2021-03-04 00:00:00,94.27,254.0,56.0,29.13
2021-03-04 01:00:00,91.0,164.0,56.0,28.23
2021-03-04 02:00:00,91.84,181.33,56.0,27.95
2021-03-04 03:00:00,104.3,398.66,56.0,27.94
2021-03-04 04:00:00,106.7,324.0,56.0,27.06
2021-03-04 05:00:00,124.72,474.5,56.0,26.63
2021-03-04 06:00:00,112.0,300.0,56.0,26.1
2021-03-04 07:00:00,129.34,299.365,56.0,27.950000000000003
2021-03-04 08:00:00,146.68,298.73,56.0,29.8
2021-03-04 09:00:00,180.5,348.0,56.0,33.37
2021-03-04 10:00:00,191.58,389.38,56.0,35.13
2021-03-04 11:00:00,172.92,353.0,56.0,37.73
2021-03-04 12:00:00,128.0,254.26,56.0,40.09
2021-03-04 13:00:00,87.69,224.26,56.0,40.81
2021-03-04 14:00:00,58.0,148.33,56.0,39.38
2021-03-04 15:00:00,78.2,184.72,56.0,38.57
2021-03-04 16:00:00,61.0,176.31,56.0,38.18
2021-03-04 17:00:00,51.95,150.33,56.0,37.57
2021-03-04 18:00:00,48.0,162.0,56.0,34.87
2021-03-04 19:00:00,52.2,222.27,56.0,33.28
2021-03-04 20:00:00,68.0,239.52,56.0,31.73
2021-03-04 21:00:00,82.35,287.5,56.0,30.79
2021-03-04 22:00:00,95.0,314.0,56.0,29.79
2021-03-04 23:00:00,95.69,299.5,56.0,29.25
2021-03-05 00:00:00,100.75,289.2,56.0,29.14
2021-03-05 01:00:00,103.0,366.0,56.0,28.14
2021-03-05 02:00:00,98.22,366.0,56.0,28.13
2021-03-05 03:00:00,94.0,268.47,56.0,27.04
2021-03-05 04:00:00,89.94,245.5,56.0,26.88
2021-03-05 05:00:00,100.0,246.33,56.0,26.39
2021-03-05 06:00:00,106.0,253.0,56.0,26.2
2021-03-05 07:00:00,109.0,278.5,56.0,26.55
2021-03-05 08:00:00,150.0,311.03,56.0,29.7
2021-03-05 09:00:00,211.44,387.67,56.0,32.24
2021-03-05 10:00:00,229.71,449.73,56.0,35.7
2021-03-05 11:00:00,191.57,373.65,56.0,37.97
2021-03-05 12:00:00,71.0,107.0,56.0,38.75
2021-03-05 13:00:00,80.49,183.0,56.0,38.59
2021-03-05 14:00:00,83.32,259.0,56.0,37.68
2021-03-05 15:00:00,107.41,210.0,56.0,37.31
2021-03-05 16:00:00,85.07,175.13,56.0,37.81
2021-03-05 17:00:00,50.0,156.56,56.0,36.86
2021-03-05 18:00:00,46.64,170.33,56.0,34.12
2021-03-05 19:00:00,46.84,169.2,56.0,32.19
2021-03-05 20:00:00,46.16,141.92,56.0,31.27
2021-03-05 21:00:00,48.71,140.5,56.0,30.42
2021-03-05 22:00:00,62.0,210.0,56.0,29.41
2021-03-05 23:00:00,59.48,211.61,56.0,29.14
2021-03-06 00:00:00,64.87,203.93,56.0,28.58
2021-03-06 01:00:00,62.63,170.93,56.0,28.93
2021-03-06 02:00:00,76.26,161.465,56.0,28.5
2021-03-06 03:00:00,82.41,152.0,56.0,28.37
2021-03-06 04:00:00,84.0,168.4,56.0,27.73
2021-03-06 05:00:00,88.98,180.0,56.0,27.56
2021-03-06 06:00:00,101.36,247.42,56.0,26.86
2021-03-06 07:00:00,97.0,195.57,56.0,27.48
2021-03-06 08:00:00,91.53,180.0,56.0,29.49
2021-03-06 09:00:00,88.16,243.88,56.0,31.57
2021-03-06 10:00:00,90.71,272.5,56.0,32.17
2021-03-06 11:00:00,75.0,177.0,56.0,33.44
2021-03-06 12:00:00,84.26,172.73,56.0,34.35
2021-03-06 13:00:00,81.25,154.5,56.0,35.01
2021-03-06 14:00:00,66.42,133.5,56.0,34.71
2021-03-06 15:00:00,64.84,132.31,56.0,34.56
2021-03-06 16:00:00,61.0,144.37,56.0,34.69
2021-03-06 17:00:00,59.32,140.4,56.0,34.63
2021-03-06 18:00:00,43.9,145.33,56.0,32.86
2021-03-06 19:00:00,36.0,154.17,56.0,31.79
2021-03-06 20:00:00,34.64,147.5,56.0,31.06
2021-03-06 21:00:00,38.03,143.0,56.0,30.56
2021-03-06 22:00:00,45.0,129.5,56.0,29.55
2021-03-06 23:00:00,50.03,165.87,56.0,29.09
2021-03-07 00:00:00,46.0,151.0,56.0,28.54
2021-03-07 01:00:00,46.68,175.5,56.0,27.85
2021-03-07 02:00:00,57.91,194.67,56.0,27.32
2021-03-07 03:00:00,56.455,179.33499999999998,56.0,26.85
2021-03-07 04:00:00,55.0,164.0,56.0,26.38
2021-03-07 05:00:00,55.84,151.2,56.0,26.05
2021-03-07 06:00:00,64.0,184.0,56.0,25.59
2021-03-07 07:00:00,77.42,206.93,56.0,25.96
2021-03-07 08:00:00,85.42,244.0,56.0,28.48
2021-03-07 09:00:00,154.0,400.0,56.0,32.01
2021-03-07 10:00:00,149.81,352.0,56.0,32.99
2021-03-07 11:00:00,135.0,273.16,56.0,35.45
2021-03-07 12:00:00,83.0,230.84,56.0,37.66
2021-03-07 13:00:00,47.77,113.4,56.0,38.25
2021-03-07 14:00:00,51.0,99.15,56.0,39.35
2021-03-07 15:00:00,28.0,86.63,56.0,39.08
2021-03-07 16:00:00,19.0,67.71,56.0,38.37
2021-03-07 17:00:00,19.0,64.5,56.0,36.81
2021-03-07 18:00:00,20.37,69.5,56.0,34.92
2021-03-07 19:00:00,24.0,85.73,56.0,33.11
2021-03-07 20:00:00,24.84,93.0,56.0,32.16
2021-03-07 21:00:00,29.79,101.0,56.0,30.06
2021-03-07 22:00:00,38.78,140.0,56.0,28.8
2021-03-07 23:00:00,46.2,139.53,56.0,27.79
2021-03-08 00:00:00,60.42,183.97,56.0,27.91
2021-03-08 01:00:00,71.39,215.53,56.0,28.03
2021-03-08 02:00:00,62.0,167.8,56.0,27.56
2021-03-08 03:00:00,113.25,197.5,56.0,26.79
2021-03-08 04:00:00,134.0,251.97,56.0,26.14
2021-03-08 05:00:00,124.0,251.4,56.0,26.04
2021-03-08 06:00:00,117.0,227.47,56.0,25.59
2021-03-08 07:00:00,126.23,232.0,56.0,25.71
2021-03-08 08:00:00,153.0,271.87,56.0,28.95
2021-03-08 09:00:00,185.64,333.0,56.0,32.41
2021-03-08 10:00:00,200.16,371.13,56.0,33.35
2021-03-08 11:00:00,140.0,285.0,56.0,35.52
2021-03-08 12:00:00,127.91,236.0,56.0,36.75
2021-03-08 13:00:00,94.0,187.0,56.0,37.98
2021-03-08 14:00:00,74.7,173.13,56.0,37.57
2021-03-08 15:00:00,51.0,134.0,56.0,38.11
2021-03-08 16:00:00,41.51,129.0,56.0,38.61
2021-03-08 17:00:00,36.16,132.53,56.0,36.4
2021-03-08 18:00:00,31.8,149.6,56.0,34.2
2021-03-08 19:00:00,40.0,156.93,56.0,33.02
2021-03-08 20:00:00,41.83,150.0,56.0,31.82
2021-03-08 21:00:00,53.0,170.2,56.0,30.41
2021-03-08 22:00:00,53.84,162.33,56.0,29.77
2021-03-08 23:00:00,59.87,173.73,56.0,29.14
2021-03-09 00:00:00,72.0,386.0,56.0,29.12
2021-03-09 01:00:00,66.97,278.83,56.0,29.08
2021-03-09 02:00:00,49.22,141.33,56.0,28.73
2021-03-09 03:00:00,32.58,85.33,56.0,28.2
2021-03-09 04:00:00,33.36,133.0,56.0,27.02
2021-03-09 05:00:00,86.01,259.93,56.0,26.5
2021-03-09 06:00:00,86.51,285.0,56.0,26.49
2021-03-09 07:00:00,83.68,267.93,56.0,26.66
2021-03-09 08:00:00,89.05,244.47,56.0,29.18
2021-03-09 09:00:00,95.03,263.13,56.0,31.83
2021-03-09 10:00:00,94.0,255.67,56.0,35.28
2021-03-09 11:00:00,82.22,213.8,56.0,36.45
2021-03-09 12:00:00,77.97,198.5,56.0,37.67
2021-03-09 13:00:00,73.61,175.5,56.0,39.09
2021-03-09 14:00:00,47.67,133.93,56.0,39.45
2021-03-09 15:00:00,64.0,153.79,56.0,39.17
2021-03-09 16:00:00,68.0,185.4,56.0,38.1
2021-03-09 17:00:00,54.0,158.0,56.0,36.66
2021-03-09 18:00:00,49.0,145.0,56.0,35.24
2021-03-09 19:00:00,49.68,138.5,56.0,34.28
2021-03-09 20:00:00,57.55,137.84,56.0,32.75
2021-03-09 21:00:00,65.69,167.0,56.0,31.64
2021-03-09 22:00:00,85.45,269.07,56.0,30.9
2021-03-09 23:00:00,92.36,304.8,56.0,30.82
2021-03-10 00:00:00,121.0,377.0,56.0,29.78
2021-03-10 01:00:00,111.74,405.27,56.0,29.79
2021-03-10 02:00:00,116.78,411.5,56.0,29.83
2021-03-10 03:00:00,86.33,275.13,56.0,29.64
2021-03-10 04:00:00,57.27,129.33,56.0,28.98
2021-03-10 05:00:00,47.58,109.0,56.0,28.02
2021-03-10 06:00:00,86.0,237.06,56.0,27.78
2021-03-10 07:00:00,97.78,290.84,56.0,27.56
2021-03-10 08:00:00,121.81,283.53,56.0,29.81
2021-03-10 09:00:00,129.0,305.86,56.0,32.1
2021-03-10 10:00:00,137.0,307.2,56.0,34.35
2021-03-10 11:00:00,119.765,279.1,56.0,35.855000000000004
2021-03-10 12:00:00,102.53,251.0,56.0,37.36
2021-03-10 13:00:00,78.12,203.8,56.0,36.8
2021-03-10 14:00:00,87.0,167.53,56.0,37.08
2021-03-10 15:00:00,68.0,191.0,56.0,37.34
2021-03-10 16:00:00,48.94,210.5,56.0,36.65
2021-03-10 17:00:00,54.0,544.0,56.0,35.25
2021-03-10 18:00:00,54.0,390.44,56.0,34.2
2021-03-10 19:00:00,54.84,209.87,56.0,33.14
2021-03-10 20:00:00,59.78,153.0,56.0,32.35
2021-03-10 21:00:00,62.84,154.47,56.0,30.76
2021-03-10 22:00:00,66.0,162.8,56.0,29.87
2021-03-10 23:00:00,71.0,173.76,56.0,29.91
2021-03-11 00:00:00,81.0,215.3,56.0,29.34
2021-03-11 01:00:00,81.84,201.27,56.0,29.49
2021-03-11 02:00:00,86.0,163.0,56.0,29.71
2021-03-11 03:00:00,75.93,158.5,56.0,29.19
2021-03-11 04:00:00,91.0,216.86,56.0,28.09
2021-03-11 05:00:00,108.62,307.5,56.0,27.44
2021-03-11 06:00:00,113.68,333.2,56.0,27.04
2021-03-11 07:00:00,104.77,283.27,56.0,27.28
2021-03-11 08:00:00,107.21,259.13,56.0,29.38
2021-03-11 09:00:00,127.36,264.8,56.0,32.94
2021-03-11 10:00:00,109.19,241.31,56.0,33.33
2021-03-11 11:00:00,94.06,209.0,56.0,34.43
2021-03-11 12:00:00,68.03,164.44,56.0,34.16
2021-03-11 13:00:00,48.41,125.5,56.0,35.69
2021-03-11 14:00:00,34.22,109.0,56.0,35.63
2021-03-11 15:00:00,28.95,104.75,56.0,36.04
2021-03-11 16:00:00,30.04,117.0,56.0,35.94
2021-03-11 17:00:00,27.64,131.4,56.0,34.69
2021-03-11 18:00:00,32.87,127.87,56.0,32.91
2021-03-11 19:00:00,39.03,145.73,56.0,31.5
2021-03-11 20:00:00,34.97,137.4,56.0,30.76
2021-03-11 21:00:00,33.16,101.4,56.0,30.09
2021-03-11 22:00:00,33.0,91.0,56.0,29.95
2021-03-11 23:00:00,31.32,91.38,56.0,29.99
2021-03-12 00:00:00,32.68,94.72,56.0,29.66
2021-03-12 01:00:00,32.16,91.53,56.0,28.64
2021-03-12 02:00:00,43.74,117.67,56.0,28.34
